Count	Name	Author	Color	Comments	Drawing Revision Number	EdgeStyleId	FaceStyleId	File Accessed	File Created	File Last Saved By	File Location	File Modified	File Name	File Size	Height	Hyperlink	Hyperlink Base	Keywords	Layer	Linetype	Linetype Scale	Lineweight	Obliquing	Plot Style	Position X	Position Y	Position Z	Rotation	Style	Subject	Thickness	Title	Total Editing Time	Value	VisualStyleId	Width Factor
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3692768.20531	734710.92499	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x600)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3700768.20531	734710.92501	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3716768.20531	734710.92506	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3708768.20531	734710.92504	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x600)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3685318.20531	734710.92497	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	500.00000				$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3743940.32933	733720.14631	0.00000	0.00000	$0$TTP-HelCon		0.00000		3891549	+1.150	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	500.00000				$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3744413.47233	732804.12525	0.00000	0.00000	$0$TTP-HelCon		0.00000		3891549	e = 230	(0)	1.00000
1	Text		150			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_150	-3710357.16948	619520.24864	0.00000	0.00000	TTP-HelCon		0.00000		3891549	(300x400/450)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3654865.16358	708929.68689	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-3(300x750/700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3720031.93152	728361.99132	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-25(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677941.80953	734669.63633	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677972.60658	728515.17115	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3679662.98667	719135.05048	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3679662.98667	702879.44800	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677941.80953	719239.28887	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677947.66601	695713.07433	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677947.99785	686047.69530	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677941.80953	710320.71062	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677941.80953	703012.50200	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3693210.96790	718509.77390	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3694667.26339	712039.97513	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3694667.26339	735802.76900	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3694602.20891	729093.30279	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3694667.26339	703664.97513	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3687867.26339	677090.04118	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-34(400x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3679662.98667	728394.16973	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3694667.26339	695808.46662	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3694667.26339	677162.76260	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-34(400x700)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3647409.51302	744724.58184	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-12 (450x550)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3646699.66762	738282.70184	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-12(450x550)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3655430.71064	752603.58752	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-3(300x750)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3649280.45649	751465.13601	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BY-17(300x600)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3667678.80799	747315.24507	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-7	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3665733.29349	702709.65916	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-7	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3664997.09233	704390.72537	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-7	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3670753.37098	728354.43075	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-4(300x750)	(0)	0.85000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3667699.86497	708449.56062	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-7	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3700312.48774	684778.32647	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-33(400x700)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3658533.56564	757621.15093	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-9(300x500)	(0)	0.85000
1	Text		cyan			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_4	-3677999.25043	677165.11831	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-BY-18(400x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3687015.46899	713296.53841	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-30(300x500)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	500.00000				$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3663734.15375	764257.08977	0.00000	0.00000	$0$TTP-HelCon		0.00000		3891549	+0.850	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	500.00000				$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3659798.35760	692776.02470	0.00000	0.00000	$0$TTP-HelCon		0.00000		3891549	e = 200	(0)	1.00000
1	Text		green			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	Color_3	-3654921.38402	730933.75755	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-BX-3(300x750/700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	500.00000				$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3664207.29675	763341.06871	0.00000	0.00000	$0$TTP-HelCon		0.00000		3891549	e = 200	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	500.00000				$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3659325.21460	693692.04576	0.00000	0.00000	$0$TTP-HelCon		0.00000		3891549	+0.850	(0)	1.00000
1	Text		yellow			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P Y	ByLayer	1.00000	ByLayer	0.00000	Color_2	-3687867.26339	695808.46662	0.00000	90.00000	TTP-HelCon		0.00000		3891549	DT1-AY-37(400x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3708768.20535	718251.21695	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x600)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3691708.81072	718198.92396	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x600)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3723745.28541	718232.51170	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x600)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3716768.20535	718251.21697	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3700768.20535	716894.11728	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3716768.20531	709951.24184	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3708768.20531	709951.24182	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x600)	(0)	0.85000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:22 am	17/5/2021 10:47:22 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san T1.dwg	12006368	400.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	-3685318.20535	718251.21688	0.00000	0.00000	TTP-HelCon		0.00000		3891549	DT1-AX-23(500x700)	(0)	0.85000
